N02,WF_TIA_tia_output_qn,668.1133268482491,WF_RX_ON
N02,WF_TIA_tia_output_qp,667.7073808365758,WF_RX_ON
N02,WF_TIA_tia_output_in,657.1158803501946,WF_RX_ON
N02,WF_TIA_tia_output_ip,656.5992217898834,WF_RX_ON
N02,WF_LNA_5G_lna_5g_reg_out,10.739117217898896,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbn,10.5176921206227,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbcg,10.333171206225645,WF_RX_ON
N02,WF_LNA_lna_vbcgn,705.4972641050584,WF_RX_ON
N02,WF_LNA_lna_reg_out,-42.03386429961085,WF_RX_ON
N02,WF_LNA_lna_vbcgp,419.0100924124513,WF_RX_ON
N02,WF_RMX_rmx_logen_vbn,0.3321376459144294,WF_RX_ON
N02,WF_RMX_rmx_logen_vbp,0.4797543774318038,WF_RX_ON
N02,WF_RMX_rmx_avdd_rf_sw,1214.0,WF_RX_ON
N02,WF_RMX_rmx_avdd_lo_sw,1214.0,WF_RX_ON
N02,WF_RMX_rmx_lo_vbias,970.5431055447469,WF_RX_ON
N02,WF_RMX_rmx_reg_lobuf,1108.7492704280155,WF_RX_ON
N02,WF_RMX_rmx_reg_dll,1144.8415612840465,WF_RX_ON
N02,WF_RMX_rmx_vcmref,-40.26246352140073,WF_RX_ON
N02,WF_TIA_tia_iref5u,601.3167558365758,WF_RX_ON
N02,WF_TIA_tia_ldo,1049.554961089494,WF_RX_ON
N02,WF_TIA_tia_input_qp,659.883694066148,WF_RX_ON
N02,WF_TIA_tia_input_qn,660.7693944552531,WF_RX_ON
N02,WF_TIA_tia_input_ip,-40.55769698443576,WF_RX_ON
N02,WF_TIA_tia_input_in,662.3931785019455,WF_RX_ON
N02,WF_TIA_tia_aux_output_qn,277.8515928988328,WF_RX_ON
N02,WF_TIA_tia_aux_output_qp,278.478964007782,WF_RX_ON
N02,WF_TIA_tia_aux_output_in,284.826483463035,WF_RX_ON
N02,WF_TIA_tia_aux_output_ip,-39.93032587548644,WF_RX_ON
N02,WF_TIA_tia_output_qn,659.1456104085603,WF_RX_ON
N02,WF_TIA_tia_output_qp,659.2194187743191,WF_RX_ON
N02,WF_TIA_tia_output_in,665.9359800583658,WF_RX_ON
N02,WF_TIA_tia_output_ip,-17.603295233463005,WF_RX_ON
